symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTSH,2021-12-17 00:00:00+00:00,84.82,85.94,84.0426,84.27,7376761,82.7832006287,83.8763058481,82.0244684881,82.2464078871,7376761,0.0,1.0
CTSH,2021-12-20 00:00:00+00:00,82.91,84.07,81.85,83.62,2055290,80.919065835,82.0512105265,79.8845198239,81.6120164651,2055290,0.0,1.0
CTSH,2021-12-21 00:00:00+00:00,85.2,85.31,83.36,83.5241,2186114,83.1540756138,83.2614341622,81.3582598964,81.5184193307,2186114,0.0,1.0
CTSH,2021-12-22 00:00:00+00:00,85.9,85.965,84.83,84.92,1947278,83.8372663759,83.9007055181,82.7929604967,82.880799309,1947278,0.0,1.0
CTSH,2021-12-23 00:00:00+00:00,86.29,86.97,85.93,86.05,1647270,84.2179012291,84.8815722551,83.86654598,83.9836643964,1647270,0.0,1.0
CTSH,2021-12-27 00:00:00+00:00,88.09,88.18,86.36,86.44,1883513,85.9746774745,86.0625162867,84.2862203053,84.3642992495,1883513,0.0,1.0
CTSH,2021-12-28 00:00:00+00:00,88.73,88.89,87.99,88.27,1516807,86.5993090284,86.7554669168,85.8770787942,86.150355099,1516807,0.0,1.0
CTSH,2021-12-29 00:00:00+00:00,89.59,90.08,88.52,88.68,2060861,87.4386576789,87.9168912124,86.3943517997,86.5505096882,2060861,0.0,1.0
CTSH,2021-12-30 00:00:00+00:00,88.94,89.95,88.825,89.59,1412883,86.804266257,87.790012928,86.6920277746,87.4386576789,1412883,0.0,1.0
CTSH,2021-12-31 00:00:00+00:00,88.72,89.17,88.65,88.72,1330305,86.5895491603,87.0287432217,86.5212300841,86.5895491603,1330305,0.0,1.0
CTSH,2022-01-03 00:00:00+00:00,89.57,89.97,88.39,88.68,2673823,87.4191379429,87.8095326641,86.2674735154,86.5505096882,2673823,0.0,1.0
CTSH,2022-01-04 00:00:00+00:00,91.42,92.03,89.55,89.57,2702682,89.2247135284,89.8200654782,87.3996182068,87.4191379429,2702682,0.0,1.0
CTSH,2022-01-05 00:00:00+00:00,90.02,91.92,89.98,91.42,2523731,87.8583320042,89.7127069299,87.8192925321,89.2247135284,2523731,0.0,1.0
CTSH,2022-01-06 00:00:00+00:00,88.23,90.7,87.99,90.09,3207590,86.1113156269,88.5220030302,85.8770787942,87.9266510804,3207590,0.0,1.0
CTSH,2022-01-07 00:00:00+00:00,87.42,88.17,86.98,88.17,2755014,85.3207663165,86.0527564187,84.8913321232,86.0527564187,2755014,0.0,1.0
CTSH,2022-01-10 00:00:00+00:00,86.68,86.75,84.89,85.93,3504393,84.5985360823,84.6668551585,82.8515197049,83.86654598,3504393,0.0,1.0
CTSH,2022-01-11 00:00:00+00:00,87.97,88.025,85.52,86.5,2675990,85.8575590581,85.9112383323,83.4663913908,84.4228584577,2675990,0.0,1.0
CTSH,2022-01-12 00:00:00+00:00,88.07,89.61,87.62,88.44,2854022,85.9551577384,87.458177415,85.5159636771,86.3162728555,2854022,0.0,1.0
CTSH,2022-01-13 00:00:00+00:00,87.2,88.48,87.02,88.11,2556566,85.1060492198,86.3553123276,84.9303715953,85.9941972105,2556566,0.0,1.0
CTSH,2022-01-14 00:00:00+00:00,87.2,87.31,85.97,86.0,2327051,85.1060492198,85.2134077681,83.9055854521,83.9348650562,2327051,0.0,1.0
CTSH,2022-01-18 00:00:00+00:00,86.19,86.795,85.385,85.52,2345088,84.1203025488,84.7107745646,83.3346331724,83.4663913908,2345088,0.0,1.0
CTSH,2022-01-19 00:00:00+00:00,86.04,87.03,85.9,86.26,2520495,83.9739045284,84.9401314633,83.8372663759,84.188621625,2520495,0.0,1.0
CTSH,2022-01-20 00:00:00+00:00,85.69,87.56,85.62,86.28,2453414,83.6323091473,85.4574044689,83.5639900711,84.2081413611,2453414,0.0,1.0
CTSH,2022-01-21 00:00:00+00:00,84.26,86.925,84.13,86.17,4225740,82.236648019,84.837652849,82.1097697347,84.1007828127,4225740,0.0,1.0
CTSH,2022-01-24 00:00:00+00:00,85.1,85.2,81.79,84.9169,5057607,83.0564769335,83.1540756138,79.8259606157,82.8777737499,5057607,0.0,1.0
CTSH,2022-01-25 00:00:00+00:00,82.25,84.15,82.07,83.96,3805897,80.2749145451,82.1292894707,80.0992369205,81.9438519782,3805897,0.0,1.0
CTSH,2022-01-26 00:00:00+00:00,81.83,84.07,80.97,82.67,2866626,79.8650000878,82.0512105265,79.0256514372,80.6848290023,2866626,0.0,1.0
CTSH,2022-01-27 00:00:00+00:00,81.79,83.93,81.3,82.32,2838914,79.8259606157,81.9145723741,79.3477270822,80.3432336213,2838914,0.0,1.0
CTSH,2022-01-28 00:00:00+00:00,84.44,84.47,81.23,81.79,2491440,82.4123256436,82.4416052477,79.279408006,79.8259606157,2491440,0.0,1.0
CTSH,2022-01-31 00:00:00+00:00,85.42,85.59,83.69,84.18,4080855,83.3687927105,83.534710467,81.6803355413,82.1585690748,4080855,0.0,1.0
CTSH,2022-02-01 00:00:00+00:00,86.42,86.54,84.79,85.38,3224444,84.3447795135,84.4618979298,82.7539210246,83.3297532384,3224444,0.0,1.0
CTSH,2022-02-02 00:00:00+00:00,88.24,88.43,86.29,86.345,4075592,86.1210754949,86.3065129875,84.2179012291,84.2715805033,4075592,0.0,1.0
CTSH,2022-02-03 00:00:00+00:00,86.06,87.56,84.27,87.24,3680617,83.9934242644,85.4574044689,82.2464078871,85.1450886919,3680617,0.0,1.0
CTSH,2022-02-04 00:00:00+00:00,86.82,87.2,84.86,85.56,3105500,84.7351742347,85.1060492198,82.8222401008,83.5054308629,3105500,0.0,1.0
CTSH,2022-02-07 00:00:00+00:00,87.74,88.53,86.2119,87.193,3003399,85.6330820934,86.4041116678,84.1416766598,85.0992173122,3003399,0.0,1.0
CTSH,2022-02-08 00:00:00+00:00,89.17,89.44,87.54,87.74,2786347,87.0287432217,87.2922596585,85.4378847328,85.6330820934,2786347,0.0,1.0
CTSH,2022-02-09 00:00:00+00:00,91.69,91.87,89.85,90.05,3760628,89.4882299652,89.6639075897,87.6924142477,87.8876116083,3760628,0.0,1.0
CTSH,2022-02-10 00:00:00+00:00,90.25,92.44,89.65,90.0,3886226,88.0828089689,90.2202200674,87.4972168871,87.8388122681,3886226,0.0,1.0
CTSH,2022-02-11 00:00:00+00:00,87.34,90.515,87.04,90.24,3480464,85.2426873722,88.3414454717,84.9498913313,88.0730491009,3480464,0.0,1.0
CTSH,2022-02-14 00:00:00+00:00,86.24,87.54,84.98,87.4,3006686,84.1691018889,85.4378847328,82.9393585172,85.3012465804,3006686,0.0,1.0
CTSH,2022-02-15 00:00:00+00:00,89.06,89.15,86.83,87.15,3240808,86.9213846733,87.0092234856,84.7449341027,85.0572498797,3240808,0.0,1.0
CTSH,2022-02-16 00:00:00+00:00,89.42,89.68,87.96,88.54,3161193,87.2727399224,87.5264964912,85.8477991901,86.4138715358,3161193,0.0,1.0
CTSH,2022-02-17 00:00:00+00:00,85.92,88.62,85.7499,88.4,2800465,84.1203025488,86.7637478105,83.9537654973,86.5483559743,2800465,0.27,1.0
CTSH,2022-02-18 00:00:00+00:00,86.36,87.02,85.73,85.74,2553124,84.5510862211,85.1972617295,83.9342823267,83.9440728647,2553124,0.0,1.0
CTSH,2022-02-22 00:00:00+00:00,85.27,86.79,84.35,86.17,2522814,83.4839175784,84.9720793553,82.5831880818,84.365065999,2522814,0.0,1.0
CTSH,2022-02-23 00:00:00+00:00,84.65,86.52,84.44,85.68,2943634,82.876904222,84.7077348292,82.6713029239,83.8853296366,2943634,0.0,1.0
CTSH,2022-02-24 00:00:00+00:00,86.08,86.4,82.36,82.675,3855858,84.2769511569,84.5902483731,80.6348710186,80.9432729658,3855858,0.0,1.0
CTSH,2022-02-25 00:00:00+00:00,88.04,88.08,85.95,86.29,2892522,86.1958966061,86.2350587581,84.1496741628,84.482552455,2892522,0.0,1.0
CTSH,2022-02-28 00:00:00+00:00,86.13,87.02,84.98,86.5,3835623,84.3259038469,85.1972617295,83.1999919762,84.6881537532,3835623,0.0,1.0
CTSH,2022-03-01 00:00:00+00:00,85.8,86.54,84.41,85.58,3327480,84.0028160927,84.7273159052,82.6419313099,83.7874242566,3327480,0.0,1.0
CTSH,2022-03-02 00:00:00+00:00,88.19,88.77,86.28,86.51,4074067,86.3427546762,86.9106058805,84.472761917,84.6979442912,4074067,0.0,1.0
CTSH,2022-03-03 00:00:00+00:00,87.93,89.67,86.82,88.74,4163924,86.088200688,87.7917543011,85.0014509694,86.8812342665,4163924,0.0,1.0
CTSH,2022-03-04 00:00:00+00:00,88.88,89.02,86.465,87.22,3072322,87.0183017986,87.1553693307,84.6538868701,85.3930724896,3072322,0.0,1.0
CTSH,2022-03-07 00:00:00+00:00,86.6,89.09,86.59,88.62,4496265,84.7860591332,87.2239030967,84.7762685952,86.7637478105,4496265,0.0,1.0
CTSH,2022-03-08 00:00:00+00:00,87.48,88.85,85.792,85.792,4234781,85.6476264778,86.9889301846,83.9949836623,83.9949836623,4234781,0.0,1.0
CTSH,2022-03-09 00:00:00+00:00,87.96,90.3,87.64,88.97,4135694,86.1175723021,88.4085581955,85.8042750859,87.1064166407,4135694,0.0,1.0
CTSH,2022-03-10 00:00:00+00:00,87.66,88.07,85.822,86.81,2363514,85.8238561619,86.2252682201,84.0243552763,84.9916604313,2363514,0.0,1.0
CTSH,2022-03-11 00:00:00+00:00,88.04,89.5,87.9575,88.2,3576086,86.1958966061,87.625315155,86.1151246675,86.3525452142,3576086,0.0,1.0
CTSH,2022-03-14 00:00:00+00:00,87.43,89.2,87.21,88.27,4156844,85.5986737877,87.3315990148,85.3832819516,86.4210789802,4156844,0.0,1.0
CTSH,2022-03-15 00:00:00+00:00,88.17,88.52,86.88,88.14,3190115,86.3231736002,86.6658424304,85.0601941974,86.2938019862,3190115,0.0,1.0
CTSH,2022-03-16 00:00:00+00:00,89.7,89.73,87.29,88.46,3588273,87.8211259151,87.8504975291,85.4616062556,86.6070992024,3588273,0.0,1.0
CTSH,2022-03-17 00:00:00+00:00,90.58,90.64,88.65,89.22,2305724,88.6826932597,88.7414364877,86.7931194245,87.3511800908,2305724,0.0,1.0
CTSH,2022-03-18 00:00:00+00:00,91.72,91.83,89.3,90.42,4376352,89.7988145924,89.9065105104,87.4295043949,88.5260446516,4376352,0.0,1.0
CTSH,2022-03-21 00:00:00+00:00,91.39,92.27,90.81,91.31,2239552,89.4757268382,90.3372941827,88.9078756338,89.3974025341,2239552,0.0,1.0
CTSH,2022-03-22 00:00:00+00:00,93.12,93.468,91.74,91.81,2621526,91.1694899132,91.5102006358,89.8183956684,89.8869294344,2621526,0.0,1.0
CTSH,2022-03-23 00:00:00+00:00,90.96,93.0,90.85,92.77,2448296,89.0547337039,91.0520034571,88.9470377858,90.826821083,2448296,0.0,1.0
CTSH,2022-03-24 00:00:00+00:00,91.19,91.905,90.65,91.17,2768209,89.279916078,89.9799395455,88.7512270257,89.260335002,2768209,0.0,1.0
CTSH,2022-03-25 00:00:00+00:00,91.51,91.61,90.035,91.31,2205732,89.5932132942,89.6911186743,88.1491089383,89.3974025341,2205732,0.0,1.0
CTSH,2022-03-28 00:00:00+00:00,91.54,92.2426,90.88,91.45,3229006,89.6225849083,90.3104681086,88.9764093998,89.5344700662,3229006,0.0,1.0
CTSH,2022-03-29 00:00:00+00:00,92.73,92.985,91.54,91.72,2483410,90.787658931,91.0373176501,89.6225849083,89.7988145924,2483410,0.0,1.0
CTSH,2022-03-30 00:00:00+00:00,91.39,92.8,91.05,92.46,2254616,89.4757268382,90.856192697,89.1428485459,90.5233144048,2254616,0.0,1.0
CTSH,2022-03-31 00:00:00+00:00,89.67,91.84,89.66,91.2,3228066,87.7917543011,89.9163010484,87.7819637631,89.289706616,3228066,0.0,1.0
CTSH,2022-04-01 00:00:00+00:00,90.01,90.38,89.41,90.01,2014800,88.1246325933,88.4868824995,87.5372003129,88.1246325933,2014800,0.0,1.0
CTSH,2022-04-04 00:00:00+00:00,90.02,90.51,89.34,90.11,2086054,88.1344231313,88.6141594936,87.4686665469,88.2225379734,2086054,0.0,1.0
CTSH,2022-04-05 00:00:00+00:00,86.8,89.63,86.175,89.37,3993383,84.9818698933,87.7525921491,84.369961268,87.4980381609,3993383,0.0,1.0
CTSH,2022-04-06 00:00:00+00:00,86.91,87.37,85.545,85.99,2239650,85.0895658114,85.5399305597,83.7531573736,84.1888363148,2239650,0.0,1.0
CTSH,2022-04-07 00:00:00+00:00,87.81,88.48,86.44,86.73,1956029,85.970714232,86.6266802784,84.6294105251,84.9133361273,1956029,0.0,1.0
CTSH,2022-04-08 00:00:00+00:00,88.96,89.315,87.13,87.61,2406800,87.0966261027,87.4441902019,85.3049576475,85.7749034718,2406800,0.0,1.0
CTSH,2022-04-11 00:00:00+00:00,87.21,89.24,87.11,88.61,1882020,85.3832819516,87.3707611668,85.2853765715,86.7539572725,1882020,0.0,1.0
CTSH,2022-04-12 00:00:00+00:00,86.09,88.67,85.86,87.99,2295911,84.2867416949,86.8127005005,84.0615593208,86.1469439161,2295911,0.0,1.0
CTSH,2022-04-13 00:00:00+00:00,86.06,86.8,85.065,85.85,3249196,84.2573700809,84.9818698933,83.2832115493,84.0517687828,3249196,0.0,1.0
CTSH,2022-04-14 00:00:00+00:00,84.74,86.3759,84.58,86.07,2616028,82.9650190641,84.5666531765,82.808370456,84.2671606189,2616028,0.0,1.0
CTSH,2022-04-18 00:00:00+00:00,84.61,85.42,84.07,84.55,1570910,82.83774207,83.6307756485,82.3090530177,82.778998842,1570910,0.0,1.0
CTSH,2022-04-19 00:00:00+00:00,85.74,85.945,84.33,84.33,1790108,83.9440728647,84.1447788938,82.5636070058,82.5636070058,1790108,0.0,1.0
CTSH,2022-04-20 00:00:00+00:00,86.21,87.27,86.03,86.538,2628701,84.404228151,85.4420251796,84.2279984669,84.7253577976,2628701,0.0,1.0
CTSH,2022-04-21 00:00:00+00:00,86.42,88.785,86.13,86.82,2291700,84.6098294491,86.9252916876,84.3259038469,85.0014509694,2291700,0.0,1.0
CTSH,2022-04-22 00:00:00+00:00,83.16,86.35,82.93,86.31,3160362,81.4181140591,84.5412956831,81.192931685,84.502133531,3160362,0.0,1.0
CTSH,2022-04-25 00:00:00+00:00,84.46,84.52,82.52,83.16,3720692,82.6908839999,82.7496272279,80.7915196267,81.4181140591,3720692,0.0,1.0
CTSH,2022-04-26 00:00:00+00:00,82.27,84.16,81.97,83.81,3340550,80.5467561766,82.3971678597,80.2530400364,82.0544990295,3340550,0.0,1.0
CTSH,2022-04-27 00:00:00+00:00,82.84,84.45,82.25,82.25,3258558,81.1048168429,82.6810934619,80.5271751005,80.5271751005,3258558,0.0,1.0
CTSH,2022-04-28 00:00:00+00:00,83.97,84.43,82.78,83.7,3237463,82.2111476376,82.6615123859,81.0460736149,81.9468031114,3237463,0.0,1.0
CTSH,2022-04-29 00:00:00+00:00,80.9,84.0,80.87,83.77,4299614,79.2054524697,82.2405192516,79.1760808557,82.0153368775,4299614,0.0,1.0
CTSH,2022-05-02 00:00:00+00:00,80.67,81.86,79.46,80.95,4755170,78.9802700956,80.1453441183,77.7956149968,79.2544051597,4755170,0.0,1.0
CTSH,2022-05-03 00:00:00+00:00,81.55,81.91,80.79,80.99,3675517,79.8418374401,80.1942968083,79.0977565516,79.2935673118,3675517,0.0,1.0
CTSH,2022-05-04 00:00:00+00:00,84.36,84.41,80.22,81.85,4086631,82.5929786198,82.6419313099,78.5396958853,80.1355535803,4086631,0.0,1.0
CTSH,2022-05-05 00:00:00+00:00,73.6,80.067,72.49,78.75,5033994,72.0583597252,78.3899006538,70.9716100065,77.1004867984,5033994,0.0,1.0
CTSH,2022-05-06 00:00:00+00:00,75.52,75.67,72.6,73.03,3904734,73.9381430224,74.0850010925,71.0793059246,71.5002990589,3904734,0.0,1.0
CTSH,2022-05-09 00:00:00+00:00,76.27,77.49,74.26,74.76,4522657,74.6724333729,75.8668790096,72.7045352336,73.1940621339,4522657,0.0,1.0
CTSH,2022-05-10 00:00:00+00:00,74.44,77.61,73.915,77.24,3434967,72.8807649177,75.9843654657,72.3667616724,75.6221155595,3434967,0.0,1.0
CTSH,2022-05-11 00:00:00+00:00,72.38,74.67,72.11,74.575,3219670,70.8639140885,73.1059472919,70.5995695623,73.0129371808,3219670,0.0,1.0
CTSH,2022-05-12 00:00:00+00:00,73.54,73.86,71.7582,71.82,3465199,71.9996164972,72.3129137134,70.2551384353,70.3156439601,3465199,0.0,1.0
CTSH,2022-05-13 00:00:00+00:00,73.38,74.73,72.98,73.89,3455041,71.8429678891,73.1646905199,71.4513463688,72.3422853274,3455041,0.0,1.0
CTSH,2022-05-16 00:00:00+00:00,72.58,73.58,72.39,73.47,4429976,71.0597248486,72.0387786492,70.8737046265,71.9310827311,4429976,0.0,1.0
CTSH,2022-05-17 00:00:00+00:00,75.11,75.29,73.65,73.79,3055568,73.5367309642,73.7129606483,72.1073124153,72.2443799473,3055568,0.0,1.0
CTSH,2022-05-18 00:00:00+00:00,70.23,74.66,70.13,74.22,4770109,68.7589484172,73.0961567539,68.6610430371,72.6653730816,4770109,0.0,1.0
CTSH,2022-05-19 00:00:00+00:00,70.32,71.55,69.435,70.11,3236604,69.1114077854,70.3202677338,68.2416183103,68.9050170625,3236604,0.27,1.0
CTSH,2022-05-20 00:00:00+00:00,70.83,71.46,69.35,71.1,2932605,69.6126423982,70.2318145669,68.1580792081,69.878001899,2932605,0.0,1.0
CTSH,2022-05-23 00:00:00+00:00,71.84,72.12,70.7,71.52,2532983,70.605283494,70.8804711246,69.4848767125,70.2907833449,2532983,0.0,1.0
CTSH,2022-05-24 00:00:00+00:00,71.4,71.96,70.1888,70.1888,2867872,70.1728457889,70.72322105,68.9824627242,68.9824627242,2867872,0.0,1.0
CTSH,2022-05-25 00:00:00+00:00,71.69,72.09,70.5301,70.83,2898952,70.4578615491,70.8509867356,69.3178967896,69.6126423982,2898952,0.0,1.0
CTSH,2022-05-26 00:00:00+00:00,72.74,73.29,72.13,72.13,2654479,71.4898151637,72.0303622951,70.8902992543,70.8902992543,2654479,0.0,1.0
CTSH,2022-05-27 00:00:00+00:00,74.73,74.74,73.23,73.23,2524534,73.4456129665,73.4554410961,71.9713935171,71.9713935171,2524534,0.0,1.0
CTSH,2022-05-31 00:00:00+00:00,74.7,75.1,73.57,74.25,4678329,73.4161285775,73.809253764,72.3055499256,72.9738627427,4678329,0.0,1.0
CTSH,2022-06-01 00:00:00+00:00,74.18,75.4,74.04,75.04,2332478,72.905065835,74.1040976538,72.7674720198,73.750284986,2332478,0.0,1.0
CTSH,2022-06-02 00:00:00+00:00,74.96,74.98,73.35,74.23,2535046,73.6716599487,73.691316208,72.0893310731,72.9542064833,2535046,0.0,1.0
CTSH,2022-06-03 00:00:00+00:00,73.56,74.46,73.2,73.88,2289781,72.295721796,73.1802534656,71.9419091281,72.6102219452,2289781,0.0,1.0
CTSH,2022-06-06 00:00:00+00:00,73.88,74.54,73.51,74.25,2050993,72.6102219452,73.2588785029,72.2465811477,72.9738627427,2050993,0.0,1.0
CTSH,2022-06-07 00:00:00+00:00,74.09,74.275,72.98,73.21,2237420,72.8166126681,72.9984330668,71.7256902756,71.9517372578,2237420,0.0,1.0
CTSH,2022-06-08 00:00:00+00:00,73.11,74.18,72.75,73.72,1654632,71.8534559612,72.905065835,71.4996432933,72.4529718706,1654632,0.0,1.0
CTSH,2022-06-09 00:00:00+00:00,70.77,73.21,70.74,72.89,2299685,69.5536736202,71.9517372578,69.5241892312,71.6372371086,2299685,0.0,1.0
CTSH,2022-06-10 00:00:00+00:00,69.91,70.57,68.93,69.56,3390168,68.7084544692,69.3571110269,67.7452977623,68.364469931,3390168,0.0,1.0
CTSH,2022-06-13 00:00:00+00:00,67.89,69.82,67.45,68.39,4411293,66.7231722774,68.6200013023,66.2907345723,67.2145787606,4411293,0.0,1.0
CTSH,2022-06-14 00:00:00+00:00,67.87,68.42,67.15,68.42,2372692,66.7035160181,67.2440631495,65.9958906824,67.2440631495,2372692,0.0,1.0
CTSH,2022-06-15 00:00:00+00:00,68.49,69.475,67.46,68.54,2524591,67.3128600572,68.2809308289,66.300562702,67.3620007055,2524591,0.0,1.0
CTSH,2022-06-16 00:00:00+00:00,65.79,67.25,65.235,67.1,3612814,64.6592650483,66.094171979,64.1138038521,65.9467500341,3612814,0.0,1.0
CTSH,2022-06-17 00:00:00+00:00,66.5,67.005,65.43,66.24,5343603,65.3570622544,65.8533828023,64.3054523805,65.1015308832,5343603,0.0,1.0
CTSH,2022-06-21 00:00:00+00:00,67.75,68.37,67.1843,67.96,3415275,66.5855784622,67.1949225012,66.0296011672,66.7919691851,3415275,0.0,1.0
CTSH,2022-06-22 00:00:00+00:00,67.48,68.06,66.68,66.98,3065621,66.3202189613,66.8902504817,65.5339685883,65.8288124782,3065621,0.0,1.0
CTSH,2022-06-23 00:00:00+00:00,67.38,68.24,66.84,67.87,3215476,66.2219376647,67.0671568156,65.6912186629,66.7035160181,3215476,0.0,1.0
CTSH,2022-06-24 00:00:00+00:00,70.26,70.32,68.0,68.15,3280379,69.0524390074,69.1114077854,66.8312817037,66.9787036487,3280379,0.0,1.0
CTSH,2022-06-27 00:00:00+00:00,69.91,70.67,69.43,70.67,2530197,68.7084544692,69.4553923236,68.2367042454,69.4553923236,2530197,0.0,1.0
CTSH,2022-06-28 00:00:00+00:00,68.11,70.44,68.02,69.97,2856910,66.93939113,69.2293453413,66.850937963,68.7674232472,2856910,0.0,1.0
CTSH,2022-06-29 00:00:00+00:00,68.48,68.78,67.76,68.34,2026198,67.3030319275,67.5978758174,66.5954065918,67.1654381122,2026198,0.0,1.0
CTSH,2022-06-30 00:00:00+00:00,67.49,68.32,67.05,67.57,2668312,66.3300470909,67.1457818529,65.8976093858,66.4086721282,2668312,0.0,1.0
CTSH,2022-07-01 00:00:00+00:00,68.03,68.23,66.72,67.43,2006491,66.8607660927,67.057328686,65.5732811069,66.271078313,2006491,0.0,1.0
CTSH,2022-07-05 00:00:00+00:00,67.72,67.77,66.09,67.44,3076482,66.5560940732,66.6052347215,64.9541089382,66.2809064426,3076482,0.0,1.0
CTSH,2022-07-06 00:00:00+00:00,68.02,68.7654,67.68,68.46,2668856,66.850937963,67.5835267481,66.5167815545,67.2833756682,2668856,0.0,1.0
CTSH,2022-07-07 00:00:00+00:00,67.58,68.4,66.69,68.23,3838259,66.4185002579,67.2244068902,65.543796718,67.057328686,3838259,0.0,1.0
CTSH,2022-07-08 00:00:00+00:00,67.02,67.67,66.48,67.6,3234509,65.8681249968,66.5069534249,65.337405995,66.4381565172,3234509,0.0,1.0
CTSH,2022-07-11 00:00:00+00:00,65.7,66.45,65.14,66.43,3481694,64.5708118814,65.3079216061,64.0204366203,65.2882653467,3481694,0.0,1.0
CTSH,2022-07-12 00:00:00+00:00,65.15,66.48,64.755,65.93,3475780,64.03026475,65.337405995,63.6420536283,64.7968588636,3475780,0.0,1.0
CTSH,2022-07-13 00:00:00+00:00,65.04,65.35,63.81,64.28,3628284,63.9221553237,64.2268273432,62.7132953752,63.1752174693,3628284,0.0,1.0
CTSH,2022-07-14 00:00:00+00:00,64.46,64.69,63.26,64.01,3173002,63.3521238033,63.5781707855,62.1727482438,62.9098579685,3173002,0.0,1.0
CTSH,2022-07-15 00:00:00+00:00,65.86,65.91,64.72,65.45,7912945,64.728061956,64.7772026043,63.6076551745,64.3251086398,7912945,0.0,1.0
CTSH,2022-07-18 00:00:00+00:00,65.1,66.6194,64.865,66.22,2998124,63.9811241017,65.4744101225,63.7501630546,65.0818746238,2998124,0.0,1.0
CTSH,2022-07-19 00:00:00+00:00,67.42,67.51,65.7,66.1,3281959,66.2612501833,66.3497033503,64.5708118814,64.9639370679,3281959,0.0,1.0
CTSH,2022-07-20 00:00:00+00:00,68.12,68.22,67.13,67.57,2701723,66.9492192597,67.0475005563,65.9762344231,66.4086721282,2701723,0.0,1.0
CTSH,2022-07-21 00:00:00+00:00,68.98,69.01,67.93,68.19,2226920,67.7944384106,67.8239227996,66.7624847961,67.0180161673,2226920,0.0,1.0
CTSH,2022-07-22 00:00:00+00:00,69.1,69.58,68.71,69.05,3616743,67.9123759666,68.3841261904,67.5290789097,67.8632353183,3616743,0.0,1.0
CTSH,2022-07-25 00:00:00+00:00,68.22,69.33,67.765,69.21,2584391,67.0475005563,68.1384229488,66.6003206567,68.0204853929,2584391,0.0,1.0
CTSH,2022-07-26 00:00:00+00:00,68.07,68.58,67.58,67.85,2825107,66.9000786114,67.4013132241,66.4185002579,66.6838597588,2825107,0.0,1.0
CTSH,2022-07-27 00:00:00+00:00,70.3,70.54,68.21,68.41,4437220,69.0917515261,69.3276266379,67.0376724266,67.2342350199,4437220,0.0,1.0
CTSH,2022-07-28 00:00:00+00:00,66.83,67.84,65.04,65.04,5442683,65.6813905332,66.6740316291,63.9221553237,63.9221553237,5442683,0.0,1.0
CTSH,2022-07-29 00:00:00+00:00,67.96,68.005,66.74,67.21,6000049,66.7919691851,66.8361957686,65.5929373663,66.0548594604,6000049,0.0,1.0
CTSH,2022-08-01 00:00:00+00:00,67.62,68.81,67.52,67.76,4960674,66.4578127766,67.6273602064,66.3595314799,66.5954065918,4960674,0.0,1.0
CTSH,2022-08-02 00:00:00+00:00,67.57,68.11,66.36,67.62,3480780,66.4086721282,66.93939113,65.2194684391,66.4578127766,3480780,0.0,1.0
CTSH,2022-08-03 00:00:00+00:00,68.73,69.09,67.75,68.1,3044760,67.5487351691,67.9025478369,66.5855784622,66.9295630003,3044760,0.0,1.0
CTSH,2022-08-04 00:00:00+00:00,68.74,69.12,68.07,68.74,3467990,67.5585632987,67.9320322259,66.9000786114,67.5585632987,3467990,0.0,1.0
CTSH,2022-08-05 00:00:00+00:00,68.72,68.78,67.38,67.87,2002562,67.5389070394,67.5978758174,66.2219376647,66.7035160181,2002562,0.0,1.0
CTSH,2022-08-08 00:00:00+00:00,68.82,69.66,68.42,69.09,2189119,67.637188336,68.4627512277,67.2440631495,67.9025478369,2189119,0.0,1.0
CTSH,2022-08-09 00:00:00+00:00,68.11,68.75,67.98,68.61,1990393,66.93939113,67.5683914284,66.8116254444,67.4307976131,1990393,0.0,1.0
CTSH,2022-08-10 00:00:00+00:00,69.04,69.69,68.75,69.27,2825834,67.8534071886,68.4922356167,67.5683914284,68.0794541708,2825834,0.0,1.0
CTSH,2022-08-11 00:00:00+00:00,68.72,69.51,68.4701,69.36,2986109,67.5389070394,68.3153292827,67.2933020791,68.1679073378,2986109,0.0,1.0
CTSH,2022-08-12 00:00:00+00:00,69.78,69.97,69.01,69.188,3390149,68.5806887836,68.7674232472,67.8239227996,67.9988635076,3390149,0.0,1.0
CTSH,2022-08-15 00:00:00+00:00,69.7,70.21,69.4,69.48,2116901,68.5020637463,69.0032983591,68.2072198564,68.2858448937,2116901,0.0,1.0
CTSH,2022-08-16 00:00:00+00:00,69.94,70.41,69.3,69.775,2845136,68.7379388582,69.1998609523,68.1089385598,68.5757747188,2845136,0.0,1.0
CTSH,2022-08-17 00:00:00+00:00,68.9,69.81,68.75,69.44,2570934,67.7158133733,68.6101731726,67.5683914284,68.2465323751,2570934,0.0,1.0
CTSH,2022-08-18 00:00:00+00:00,69.13,69.31,68.35,68.63,1799000,68.2072198564,68.3848171308,67.4376316677,67.7138940944,1799000,0.27,1.0
CTSH,2022-08-19 00:00:00+00:00,68.6,68.96,68.2,68.8,2139413,67.6842945487,68.0394890974,67.2896339391,67.8816248535,2139413,0.0,1.0
CTSH,2022-08-22 00:00:00+00:00,66.91,68.11,66.51,67.51,1905294,66.0168534731,67.2008353019,65.6221928635,66.6088443875,1905294,0.0,1.0
