symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ACN,2020-08-26 00:00:00+00:00,240.45,241.2548,238.11,238.67,2322181,230.7625705944,231.5349462102,228.5168462642,229.0542845655,2322181,0.0,1.0
ACN,2020-08-27 00:00:00+00:00,240.87,242.77,240.0,242.37,1295301,231.1656493203,232.9891006995,230.3307005309,232.6052161986,1295301,0.0,1.0
ACN,2020-08-28 00:00:00+00:00,242.99,243.22,240.26,241.97,1212222,233.200237175,233.420970763,230.5802254565,232.2213316978,1212222,0.0,1.0
ACN,2020-08-31 00:00:00+00:00,239.93,243.535,239.1,243.3,2001139,230.2635207432,233.7232798075,229.4669604039,233.4977476632,2001139,0.0,1.0
ACN,2020-09-01 00:00:00+00:00,240.02,240.02,237.2,238.49,1914529,230.3498947559,230.3498947559,227.6435090247,228.8815365401,1914529,0.0,1.0
ACN,2020-09-02 00:00:00+00:00,247.18,247.82,240.84,241.9,1702838,237.2214273218,237.8356425232,231.1368579828,232.1541519101,1702838,0.0,1.0
ACN,2020-09-03 00:00:00+00:00,238.98,246.1438,237.13,245.1,2350609,229.3517950536,236.2269745222,227.576329237,235.2252279172,2350609,0.0,1.0
ACN,2020-09-04 00:00:00+00:00,236.07,240.87,231.905,240.17,1946413,226.5590353097,231.1656493203,222.5618379442,230.4938514438,1946413,0.0,1.0
ACN,2020-09-08 00:00:00+00:00,232.65,236.0,230.621,231.05,2361218,223.2768228271,226.491855522,221.3295686964,221.7412848236,2361218,0.0,1.0
ACN,2020-09-09 00:00:00+00:00,238.91,241.36,234.81,236.8,1670232,229.284615266,231.6359078339,225.3497991319,227.2596245238,1670232,0.0,1.0
ACN,2020-09-10 00:00:00+00:00,233.65,243.99,232.11,241.0,2024101,224.2365340793,234.1599484272,222.7585787509,231.2904117831,2024101,0.0,1.0
ACN,2020-09-11 00:00:00+00:00,234.77,237.76,233.2454,236.43,1301052,225.3114106818,228.1809473259,223.8482349067,226.9045313605,1301052,0.0,1.0
ACN,2020-09-14 00:00:00+00:00,238.83,240.99,236.81,237.6,1576394,229.2078383658,231.2808146706,227.2692216363,228.0273935256,1576394,0.0,1.0
ACN,2020-09-15 00:00:00+00:00,240.2,242.8,239.0,240.37,1297452,230.5226427813,233.0178920371,229.3709892787,230.6857936942,1297452,0.0,1.0
ACN,2020-09-16 00:00:00+00:00,239.42,244.9,239.17,241.46,1800765,229.7740680046,235.0332856667,229.5341401916,231.7318789591,1800765,0.0,1.0
ACN,2020-09-17 00:00:00+00:00,236.82,239.09,233.8786,237.4,2002494,227.2788187489,229.4573632914,224.4559240716,227.8354512751,2002494,0.0,1.0
ACN,2020-09-18 00:00:00+00:00,236.18,238.4,233.43,234.62,3676439,226.6646035474,228.7951625274,224.0253976039,225.167453994,3676439,0.0,1.0
ACN,2020-09-21 00:00:00+00:00,233.91,233.98,230.03,232.84,2305943,224.4860590049,224.5532387926,220.7623793463,223.4591679651,2305943,0.0,1.0
ACN,2020-09-22 00:00:00+00:00,236.92,237.07,231.79,234.14,1786180,227.3747898741,227.5187465619,222.4514711502,224.7067925929,1786180,0.0,1.0
ACN,2020-09-23 00:00:00+00:00,230.65,239.35,230.37,238.53,2688126,221.3574003227,229.706888217,221.0886811721,228.9199249901,2688126,0.0,1.0
ACN,2020-09-24 00:00:00+00:00,214.42,220.45,213.15,218.87,4828701,205.7812866993,211.5683455501,204.562453409,210.0520017717,4828701,0.0,1.0
ACN,2020-09-25 00:00:00+00:00,214.63,215.065,210.42,213.03,3691103,205.9828260623,206.400300457,201.9424416905,204.4472880587,3691103,0.0,1.0
ACN,2020-09-28 00:00:00+00:00,222.78,223.89,218.3005,219.09,2587689,213.8044727678,214.8697522578,209.5054462135,210.2631382471,2587689,0.0,1.0
ACN,2020-09-29 00:00:00+00:00,224.08,225.17,222.31,223.37,2589025,215.0520973957,216.0981826606,213.3534084793,214.3707024066,2589025,0.0,1.0
ACN,2020-09-30 00:00:00+00:00,225.99,228.295,224.62,225.27,2250157,216.8851458874,219.0972803238,215.5703414719,216.1941537858,2250157,0.0,1.0
ACN,2020-10-01 00:00:00+00:00,225.18,229.24,224.03,227.36,1928782,216.1077797731,220.0042074571,215.0041118331,218.1999503029,1928782,0.0,1.0
ACN,2020-10-02 00:00:00+00:00,222.4,224.92,221.35,222.05,1936069,213.439782492,215.8582548475,212.4320856771,213.1038835537,1936069,0.0,1.0
ACN,2020-10-05 00:00:00+00:00,223.49,224.94,222.04,224.37,1446008,214.4858677569,215.8774490726,213.0942864412,215.3304136588,1446008,0.0,1.0
ACN,2020-10-06 00:00:00+00:00,220.35,225.27,220.09,223.59,2286278,211.4723744249,216.1941537858,211.2228494994,214.5818388821,2286278,0.0,1.0
ACN,2020-10-07 00:00:00+00:00,223.45,224.63,220.05,221.9,2005752,214.4474793068,215.5799385844,211.1844610493,212.9599268659,2005752,0.0,1.0
ACN,2020-10-08 00:00:00+00:00,225.61,226.79,223.97,226.04,1394410,216.5204556116,217.6529148892,214.9465291579,216.93313145,1394410,0.0,1.0
ACN,2020-10-09 00:00:00+00:00,228.69,229.09,225.8,225.86,1312471,220.3209121703,220.7062738602,217.5366739606,217.5944782141,1312471,0.88,1.0
ACN,2020-10-12 00:00:00+00:00,230.59,231.765,227.58,229.69,1524276,222.1513801974,223.2833801616,219.2515334808,221.2843163951,1524276,0.0,1.0
ACN,2020-10-13 00:00:00+00:00,229.38,231.9,228.81,230.72,1634008,220.9856610854,223.4134397319,220.4365206773,222.2766227467,1634008,0.0,1.0
ACN,2020-10-14 00:00:00+00:00,229.43,231.9,228.32,228.88,1443841,221.0338312967,223.4134397319,219.9644526071,220.503958973,1443841,0.0,1.0
ACN,2020-10-15 00:00:00+00:00,228.77,230.68,225.26,225.59,1273410,220.3979845083,222.2380865777,217.0164356792,217.3343590734,1273410,0.0,1.0
ACN,2020-10-16 00:00:00+00:00,230.05,231.94,228.68,229.03,1796451,221.6311419161,223.4519759009,220.3112781281,220.6484696068,1796451,0.0,1.0
ACN,2020-10-19 00:00:00+00:00,226.24,233.25,225.72,230.23,1904489,217.9605718196,224.7140354354,217.4596016227,221.8045546765,1904489,0.0,1.0
ACN,2020-10-20 00:00:00+00:00,230.39,232.285,226.45,226.7,1783836,221.9586993525,223.7843503585,218.1628867068,218.403737763,1783836,0.0,1.0
ACN,2020-10-21 00:00:00+00:00,233.1,234.38,229.055,229.9,1701797,224.5695248017,225.8026822095,220.6725547124,221.4866312823,1701797,0.0,1.0
ACN,2020-10-22 00:00:00+00:00,228.14,234.705,227.85,233.1,1661281,219.7910398467,226.1157885825,219.5116526215,224.5695248017,1661281,0.0,1.0
ACN,2020-10-23 00:00:00+00:00,229.7,229.8,226.93,227.7,1187637,221.2939504374,221.3902908599,218.6253207347,219.3671419878,1187637,0.0,1.0
ACN,2020-10-26 00:00:00+00:00,219.23,227.99,218.35,225.36,2162125,211.2071082037,219.646529213,210.3593124859,217.1127761017,2162125,0.0,1.0
ACN,2020-10-27 00:00:00+00:00,220.66,223.0,220.21,220.63,1567844,212.5847762451,214.8391421312,212.151244344,212.5558741184,1567844,0.0,1.0
ACN,2020-10-28 00:00:00+00:00,213.94,217.93,212.92,216.81,2412275,206.1106998545,209.9546827114,205.1280275452,208.8756699797,2412275,0.0,1.0
ACN,2020-10-29 00:00:00+00:00,216.44,218.53,212.45,215.51,1499126,208.5192104165,210.5327252463,204.6752275595,207.6232444874,1499126,0.0,1.0
ACN,2020-10-30 00:00:00+00:00,216.91,217.81,213.64,215.28,1972663,208.9720104021,209.8390742045,205.821678587,207.4016615157,1972663,0.0,1.0
ACN,2020-11-02 00:00:00+00:00,220.19,223.16,218.32,219.17,2087153,212.1319762595,214.9932868072,210.3304103591,211.1493039502,2087153,0.0,1.0
ACN,2020-11-03 00:00:00+00:00,225.71,227.77,221.43,222.0,1544039,217.4499675804,219.4345802835,213.3265974982,213.8757379064,1544039,0.0,1.0
ACN,2020-11-04 00:00:00+00:00,227.92,230.9,224.4,225.0,1724972,219.5790909172,222.4500355071,216.1879080459,216.7659505808,1724972,0.0,1.0
ACN,2020-11-05 00:00:00+00:00,233.99,236.12,232.415,233.37,1954847,225.4269545618,227.4790055606,223.9095929077,224.8296439424,1954847,0.0,1.0
ACN,2020-11-06 00:00:00+00:00,236.29,237.0,231.07,235.01,1417555,227.6427842788,228.3268012784,222.6138142254,226.4096268711,1417555,0.0,1.0
ACN,2020-11-09 00:00:00+00:00,240.22,248.0,239.665,239.89,3052075,231.4289628823,238.9242477513,230.8942735375,231.1110394881,3052075,0.0,1.0
ACN,2020-11-10 00:00:00+00:00,238.71,239.605,235.58,238.61,2818014,229.9742225029,230.8364692841,226.9587672792,229.8778820804,2818014,0.0,1.0
ACN,2020-11-11 00:00:00+00:00,242.75,244.08,240.13,240.96,1757203,233.8663755711,235.14770319,231.3422565021,232.1418820087,1757203,0.0,1.0
ACN,2020-11-12 00:00:00+00:00,238.15,243.09,236.89,242.0,1672162,229.434716137,234.1939330075,228.2208268137,233.1438224025,1672162,0.0,1.0
ACN,2020-11-13 00:00:00+00:00,241.78,242.42,238.09,239.99,1456207,232.931873473,233.5484521769,229.3769118835,231.2073799106,1456207,0.0,1.0
ACN,2020-11-16 00:00:00+00:00,244.95,246.69,242.64,243.88,1631516,235.9858648656,237.6621882168,233.7604011063,234.9550223451,1631516,0.0,1.0
ACN,2020-11-17 00:00:00+00:00,243.82,245.49,241.28,243.37,1318080,234.8972180916,236.506103147,232.4501713606,234.4636861904,1318080,0.0,1.0
ACN,2020-11-18 00:00:00+00:00,239.73,243.82,239.55,243.36,1613201,230.9568948122,234.8972180916,230.7834820517,234.4540521482,1613201,0.0,1.0
ACN,2020-11-19 00:00:00+00:00,243.2,243.465,238.69,241.51,1611716,234.2999074722,234.5552095918,229.9549544184,232.6717543323,1611716,0.0,1.0
ACN,2020-11-20 00:00:00+00:00,243.44,246.0,242.256,243.95,1771895,234.5311244862,236.9974393017,233.390453884,235.0224606408,1771895,0.0,1.0
ACN,2020-11-23 00:00:00+00:00,246.2,246.67,242.57,244.71,1288696,237.1901201466,237.6429201323,233.6929628106,235.7546478517,1288696,0.0,1.0
ACN,2020-11-24 00:00:00+00:00,250.0,250.09,245.895,247.41,1825083,240.8510562009,240.9377625811,236.8962818581,238.3558392586,1825083,0.0,1.0
ACN,2020-11-25 00:00:00+00:00,249.33,250.405,248.32,250.0,1433966,240.2055753703,241.2412349119,239.2325371032,240.8510562009,1433966,0.0,1.0
ACN,2020-11-27 00:00:00+00:00,250.12,250.91,248.51,250.08,888139,240.9666647079,241.7277540455,239.4155839059,240.9281285389,888139,0.0,1.0
ACN,2020-11-30 00:00:00+00:00,249.09,250.44,246.29,249.06,2441581,239.9743583563,241.2749540598,237.2768265269,239.9454562296,2441581,0.0,1.0
ACN,2020-12-01 00:00:00+00:00,252.27,253.93,250.22,251.51,1973638,243.0379837912,244.6372348044,241.0630051303,242.3057965803,1973638,0.0,1.0
ACN,2020-12-02 00:00:00+00:00,249.66,251.82,248.13,250.71,1671131,240.5234987645,242.60445189,239.0494903005,241.5350732005,1671131,0.0,1.0
ACN,2020-12-03 00:00:00+00:00,249.93,251.71,248.86,250.0,1552320,240.7836179051,242.4984774253,239.7527753846,240.8510562009,1552320,0.0,1.0
ACN,2020-12-04 00:00:00+00:00,253.44,253.46,250.05,250.22,1852700,244.1651667342,244.1844348187,240.8992264121,241.0630051303,1852700,0.0,1.0
ACN,2020-12-07 00:00:00+00:00,249.3,251.0,248.36,249.85,1973409,240.1766732435,241.8144604257,239.2710732722,240.7065455672,1973409,0.0,1.0
ACN,2020-12-08 00:00:00+00:00,249.86,250.555,247.2,249.0,1825620,240.7161796094,241.3857455457,238.1535243714,239.8876519761,1825620,0.0,1.0
ACN,2020-12-09 00:00:00+00:00,246.77,250.52,245.56,250.12,2201530,237.7392605548,241.3520263978,236.5735414428,240.9666647079,2201530,0.0,1.0
ACN,2020-12-10 00:00:00+00:00,246.16,247.82,244.62,245.87,1873986,237.1515839776,238.7508349908,235.6679414714,236.8721967524,1873986,0.0,1.0
ACN,2020-12-11 00:00:00+00:00,245.83,246.92,244.55,245.89,1839033,236.8336605835,237.8837711885,235.6005031757,236.8914648369,1839033,0.0,1.0
ACN,2020-12-14 00:00:00+00:00,243.75,249.39,243.55,247.1,2412569,234.8297797959,240.2633796238,234.6370989509,238.057183949,2412569,0.0,1.0
ACN,2020-12-15 00:00:00+00:00,247.05,248.91,245.0622,248.91,2415774,238.0090137377,239.8009455958,236.0939588196,239.8009455958,2415774,0.0,1.0
ACN,2020-12-16 00:00:00+00:00,247.45,248.285,246.22,247.02,2247981,238.3943754276,239.1988179553,237.2093882311,237.980111611,2247981,0.0,1.0
ACN,2020-12-17 00:00:00+00:00,264.47,271.1752,263.3,263.78,4855599,254.7915153338,261.2513333419,253.6643323908,254.1267664187,4855599,0.0,1.0
ACN,2020-12-18 00:00:00+00:00,266.25,266.96,258.62,263.89,5948251,256.5063748539,257.1903918536,249.1556006187,254.2327408834,5948251,0.0,1.0
ACN,2020-12-21 00:00:00+00:00,261.42,263.33,257.74,261.12,2680524,251.8531324481,253.6932345175,248.3078049009,251.5641111807,2680524,0.0,1.0
ACN,2020-12-22 00:00:00+00:00,259.47,261.12,258.35,260.86,1602940,249.9744942098,251.5641111807,248.895481478,251.3136260823,1602940,0.0,1.0
ACN,2020-12-23 00:00:00+00:00,257.44,261.92,257.325,260.83,1455854,248.0187836334,252.3348345605,247.9079921476,251.2847239555,1455854,0.0,1.0
ACN,2020-12-24 00:00:00+00:00,257.3,259.78,256.28,258.0,528132,247.883907042,250.2731495195,246.9012347327,248.5582899993,528132,0.0,1.0
ACN,2020-12-28 00:00:00+00:00,259.68,260.37,258.39,259.73,1051429,250.176809097,250.8415580121,248.934017647,250.2249793082,1051429,0.0,1.0
ACN,2020-12-29 00:00:00+00:00,257.76,261.0261,257.225,260.89,1065161,248.3270729854,251.473647524,247.8116517251,251.342528209,1065161,0.0,1.0
ACN,2020-12-30 00:00:00+00:00,257.54,259.2451,257.19,258.67,992768,248.1151240559,249.7578245996,247.7779325772,249.2037708299,992768,0.0,1.0
ACN,2020-12-31 00:00:00+00:00,261.21,261.32,257.475,257.6,1325331,251.6508175609,251.7567920257,248.0525027813,248.1729283094,1325331,0.0,1.0
ACN,2021-01-04 00:00:00+00:00,256.46,261.658,254.05,261.0,2505131,247.0746474931,252.0824226536,244.7528433113,251.4485026737,2505131,0.0,1.0
ACN,2021-01-05 00:00:00+00:00,257.92,258.64,255.14,256.4,1809333,248.4812176613,249.1748687032,245.8029539164,247.0168432396,1809333,0.0,1.0
ACN,2021-01-06 00:00:00+00:00,260.74,263.59,256.95,259.2,2535648,251.1980175753,253.943719616,247.5467155633,249.7143750691,2535648,0.0,1.0
ACN,2021-01-07 00:00:00+00:00,263.2,264.92,260.34,260.36,2068188,253.5679919683,255.225047235,250.8126558854,250.8319239699,2068188,0.0,1.0
ACN,2021-01-08 00:00:00+00:00,264.16,266.53,261.29,263.81,2010661,254.4928600241,256.7761280369,251.7278898989,254.1556685454,2010661,0.0,1.0
ACN,2021-01-11 00:00:00+00:00,260.35,264.71,260.27,262.83,1745183,250.8222899276,255.0227323477,250.7452175896,253.2115324051,1745183,0.0,1.0
ACN,2021-01-12 00:00:00+00:00,258.4,261.22,256.02,260.12,1874934,248.9436516892,251.6604516032,246.6507496342,250.6007069559,1874934,0.0,1.0
ACN,2021-01-13 00:00:00+00:00,257.08,259.09,256.45,256.45,1870727,248.5197538303,250.462824879,247.9107315613,247.9107315613,1870727,0.88,1.0
ACN,2021-01-14 00:00:00+00:00,255.0,257.25,254.12,257.25,2253238,246.5090136406,248.6840931727,245.6583158681,248.6840931727,2253238,0.0,1.0
ACN,2021-01-15 00:00:00+00:00,253.65,255.97,253.03,253.62,1915109,245.2039659214,247.4467145945,244.6046106725,245.1749648609,1915109,0.0,1.0
ACN,2021-01-19 00:00:00+00:00,255.84,257.295,253.75,254.41,2249461,247.3210433326,248.7275947634,245.3006361228,245.9386594522,2249461,0.0,1.0
ACN,2021-01-20 00:00:00+00:00,261.67,262.38,257.0,257.99,2081643,252.9569160759,253.643274506,248.4424176692,249.3994526633,2081643,0.0,1.0
ACN,2021-01-21 00:00:00+00:00,257.94,261.81,256.91,260.46,1625568,249.3511175626,253.0922543579,248.3554144879,251.7872066386,1625568,0.0,1.0
ACN,2021-01-22 00:00:00+00:00,254.77,256.37,253.57,255.37,2049627,246.2866721773,247.8333954002,245.1266297602,246.8666933859,2049627,0.0,1.0
ACN,2021-01-25 00:00:00+00:00,252.04,253.79,249.06,251.86,1921644,243.6475756784,245.3393042033,240.7668036758,243.4735693158,1921644,0.0,1.0
ACN,2021-01-26 00:00:00+00:00,252.99,254.4096,251.14,253.19,1345509,244.5659425919,245.9382727714,242.7775438655,244.7592829948,1345509,0.0,1.0
ACN,2021-01-27 00:00:00+00:00,246.1,251.22,244.39,248.66,1833069,237.9053657136,242.8548800267,236.2523052691,240.3801228701,1833069,0.0,1.0
ACN,2021-01-28 00:00:00+00:00,249.34,252.8,248.14,249.24,1794214,241.0374802398,244.3822692092,239.8774378227,240.9408100384,1794214,0.0,1.0
ACN,2021-01-29 00:00:00+00:00,241.92,249.23,241.73,248.24,2494447,233.8645512939,240.9311430182,233.6808779112,239.9741080241,2494447,0.0,1.0
ACN,2021-02-01 00:00:00+00:00,247.57,248.9,243.97,246.1,1559691,239.3264176745,240.6121313535,235.8462904232,237.9053657136,1559691,0.0,1.0
ACN,2021-02-02 00:00:00+00:00,248.75,251.43,248.625,250.0,2007709,240.4671260514,243.0578874497,240.3462882996,241.6755035692,2007709,0.0,1.0
ACN,2021-02-03 00:00:00+00:00,248.37,250.11,246.59,248.19,2470492,240.099779286,241.7818407908,238.3790497006,239.9257729234,2470492,0.0,1.0
ACN,2021-02-04 00:00:00+00:00,253.01,253.03,246.91,249.56,1702175,244.5852766322,244.6046106725,238.6883943451,241.250154683,1702175,0.0,1.0
ACN,2021-02-05 00:00:00+00:00,253.54,255.75,252.16,254.09,1497684,245.0976286998,247.2340401513,243.7635799201,245.6293148076,1497684,0.0,1.0
ACN,2021-02-08 00:00:00+00:00,257.31,257.35,253.76,253.92,1508696,248.7420952936,248.7807633742,245.3103031429,245.4649754652,1508696,0.0,1.0
ACN,2021-02-09 00:00:00+00:00,257.68,258.81,255.61,256.31,1542437,249.0997750389,250.192148315,247.0987018693,247.7753932793,1542437,0.0,1.0
ACN,2021-02-10 00:00:00+00:00,256.94,259.19,255.86,258.02,1425420,248.3844155483,250.5594950804,247.3403773729,249.4284537237,1425420,0.0,1.0
ACN,2021-02-11 00:00:00+00:00,258.97,259.99,257.04,258.0,1285423,250.3468206373,251.3328566919,248.4810857498,249.4091196835,1285423,0.0,1.0
ACN,2021-02-12 00:00:00+00:00,257.47,258.59,255.41,257.45,1219178,248.8967676159,249.9794738719,246.9053614665,248.8774335756,1219178,0.0,1.0
ACN,2021-02-16 00:00:00+00:00,257.05,259.49,256.27,257.65,1606694,248.4907527699,250.8495056847,247.7367251988,249.0707739785,1606694,0.0,1.0
ACN,2021-02-17 00:00:00+00:00,258.78,261.61,255.77,256.65,1880034,250.1631472546,252.898913955,247.2533741916,248.1040719642,1880034,0.0,1.0
ACN,2021-02-18 00:00:00+00:00,257.63,258.1,254.695,255.59,1664305,249.0514399382,249.5057898849,246.2141695263,247.079367829,1664305,0.0,1.0
ACN,2021-02-19 00:00:00+00:00,254.29,258.5,254.16,258.46,2038413,245.8226552105,249.8924706906,245.6969839486,249.85380261,2038413,0.0,1.0
ACN,2021-02-22 00:00:00+00:00,252.63,254.17,250.09,252.69,1474943,244.2179298668,245.7066509688,241.7625067505,244.2759319876,1474943,0.0,1.0
ACN,2021-02-23 00:00:00+00:00,256.19,257.9299,250.59,251.56,2191308,247.6593890376,249.3413538723,242.2458577577,243.1835587115,2191308,0.0,1.0
ACN,2021-02-24 00:00:00+00:00,259.27,260.47,252.82,253.21,2476293,250.6368312416,251.7968736587,244.4016032495,244.7786170351,2476293,0.0,1.0
ACN,2021-02-25 00:00:00+00:00,253.78,259.105,252.58,258.98,2065145,245.3296371832,250.4773254092,244.1695947661,250.3564876574,2065145,0.0,1.0
ACN,2021-02-26 00:00:00+00:00,250.9,255.85,249.81,255.24,2620982,242.5455353821,247.3307103528,241.4918301865,246.7410221241,2620982,0.0,1.0
ACN,2021-03-01 00:00:00+00:00,258.16,259.8,254.0,254.0,1954679,249.5637920057,251.1491833092,245.5423116263,245.5423116263,1954679,0.0,1.0
ACN,2021-03-02 00:00:00+00:00,259.23,261.115,257.11,258.16,2099800,250.598163161,252.4203964579,248.5487548907,249.5637920057,2099800,0.0,1.0
ACN,2021-03-03 00:00:00+00:00,254.18,260.0,254.05,259.9,2114420,245.7163179889,251.342523712,245.5906467271,251.2458535106,2114420,0.0,1.0
ACN,2021-03-04 00:00:00+00:00,247.0,254.64,245.17,252.83,2590392,238.7753975264,246.1610009155,237.0063328403,244.4112702696,2590392,0.0,1.0
ACN,2021-03-05 00:00:00+00:00,249.51,250.68,244.44,249.24,3236464,241.2018195822,242.3328609389,236.3006403699,240.9408100384,3236464,0.0,1.0
ACN,2021-03-08 00:00:00+00:00,249.39,255.786,249.23,254.6,2856067,241.0858153405,247.2688414238,240.9311430182,246.1223328349,2856067,0.0,1.0
ACN,2021-03-09 00:00:00+00:00,254.37,257.46,251.64,252.52,2729187,245.8999913716,248.8871005957,243.2608948727,244.1115926452,2729187,0.0,1.0
ACN,2021-03-10 00:00:00+00:00,257.14,258.235,254.61,256.29,2045992,248.5777559512,249.6362946568,246.1319998551,247.756059239,2045992,0.0,1.0
ACN,2021-03-11 00:00:00+00:00,266.37,268.11,260.0,260.0,2972037,257.500415543,259.1824770478,251.342523712,251.342523712,2972037,0.0,1.0
ACN,2021-03-12 00:00:00+00:00,264.95,266.25,262.7,264.98,1828588,256.1276986827,257.3844113012,253.9526191506,256.1566997431,1828588,0.0,1.0
ACN,2021-03-15 00:00:00+00:00,266.26,266.59,263.4778,263.69,2295775,257.3940783214,257.7130899861,254.7045199773,254.9096541447,2295775,0.0,1.0
ACN,2021-03-16 00:00:00+00:00,263.52,267.26,263.1,267.22,2185561,254.7453148023,258.3607803357,254.3392999563,258.3221122551,2185561,0.0,1.0
ACN,2021-03-17 00:00:00+00:00,264.27,266.28,261.63,263.53,2626454,255.470341313,257.4134123617,252.9182479953,254.7549818224,2626454,0.0,1.0
ACN,2021-03-18 00:00:00+00:00,266.89,271.51,264.08,267.22,4089881,258.0031005904,262.4692638963,255.2866679303,258.3221122551,4089881,0.0,1.0
ACN,2021-03-19 00:00:00+00:00,263.78,269.11,261.125,266.35,4460510,254.996657326,260.1491790621,252.4300634781,257.4810815027,4460510,0.0,1.0
ACN,2021-03-22 00:00:00+00:00,265.2,265.93,262.35,263.15,2295739,256.3693741863,257.0750666567,253.6142734456,254.387635057,2295739,0.0,1.0
ACN,2021-03-23 00:00:00+00:00,266.03,267.1267,264.37,265.5,2160255,257.1717368581,258.2319189572,255.5670115144,256.6593847905,2160255,0.0,1.0
ACN,2021-03-24 00:00:00+00:00,267.55,269.79,265.7,265.92,2160639,258.6411239198,260.8065364318,256.8527251934,257.0653996365,2160639,0.0,1.0
ACN,2021-03-25 00:00:00+00:00,268.61,269.5,265.805,266.18,1714724,259.6658280549,260.5261928476,256.9542289049,257.3167421602,1714724,0.0,1.0
ACN,2021-03-26 00:00:00+00:00,280.77,281.3,268.49,268.49,3171950,271.4209245485,271.9332766161,259.5498238132,259.5498238132,3171950,0.0,1.0
ACN,2021-03-29 00:00:00+00:00,279.54,281.2906,277.74,278.22,2398744,270.231881071,271.9241896172,268.4918174453,268.9558344121,2398744,0.0,1.0
ACN,2021-03-30 00:00:00+00:00,278.55,280.08,276.52,279.79,1763120,269.2748460768,270.7539001587,267.3124409879,270.4735565746,1763120,0.0,1.0
ACN,2021-03-31 00:00:00+00:00,276.25,279.27,276.095,278.5,2375794,267.051431444,269.9708715271,266.9015926318,269.2265109761,2375794,0.0,1.0
ACN,2021-04-01 00:00:00+00:00,278.34,278.78,276.065,278.62,2301965,269.0718386539,269.4971875401,266.8725915714,269.3425152178,2301965,0.0,1.0
ACN,2021-04-05 00:00:00+00:00,281.13,282.69,278.8,279.01,2631275,271.7689372737,273.276992416,269.5165215804,269.7195290034,2631275,0.0,1.0
ACN,2021-04-06 00:00:00+00:00,281.63,283.05,279.65,281.43,1786624,272.2522882808,273.6250051411,270.3382182926,272.058947878,1786624,0.0,1.0
ACN,2021-04-07 00:00:00+00:00,282.57,283.63,281.1,281.97,2736294,273.1609881742,274.1856923094,271.7399362133,272.5809669657,2736294,0.0,1.0
ACN,2021-04-08 00:00:00+00:00,284.42,285.345,283.23,284.12,1600609,274.9493869007,275.8435862639,273.7990115037,274.6593762964,1600609,0.0,1.0
ACN,2021-04-09 00:00:00+00:00,287.71,287.82,283.6,285.0,1787837,278.1298365276,278.2361737492,274.1566912489,275.5100740689,1787837,0.0,1.0
ACN,2021-04-12 00:00:00+00:00,287.54,288.1,285.1384,285.97,1437563,277.9654971852,278.5068503132,275.6438656277,276.4477750228,1437563,0.0,1.0
ACN,2021-04-13 00:00:00+00:00,285.22,287.06,284.08,286.6,2228040,275.7227485121,277.5014802183,274.6207082158,277.0567972918,2228040,0.0,1.0
ACN,2021-04-14 00:00:00+00:00,284.44,286.8,283.08,284.38,1903608,275.8194187135,278.1078937106,274.5006365118,275.7612371458,1903608,0.88,1.0
ACN,2021-04-15 00:00:00+00:00,285.15,287.18,284.41,286.26,2047477,276.5079005982,278.4763769728,275.7903279296,277.5842596011,2047477,0.0,1.0
ACN,2021-04-16 00:00:00+00:00,286.96,287.46,285.005,285.16,2625463,278.2630445578,278.7478909555,276.3672951429,276.5175975262,2625463,0.0,1.0
ACN,2021-04-19 00:00:00+00:00,286.54,287.23,284.91,287.1,1437060,277.8557735838,278.5248616126,276.2751743273,278.3988015492,1437060,0.0,1.0
ACN,2021-04-20 00:00:00+00:00,288.6,288.9,285.76,285.93,1889813,279.8533407422,280.1442485808,277.0994132034,277.2642609786,1889813,0.0,1.0
ACN,2021-04-21 00:00:00+00:00,290.72,291.15,287.79,289.67,1585981,281.9090894684,282.3260573704,279.067889578,280.8909120333,1585981,0.0,1.0
ACN,2021-04-22 00:00:00+00:00,290.16,293.28,289.15,290.99,1460430,281.366061503,284.3915030245,280.3866717797,282.1709065231,1460430,0.0,1.0
ACN,2021-04-23 00:00:00+00:00,291.74,292.891,289.7,290.19,1505286,282.8981761197,284.0142925271,280.9200028171,281.3951522868,1505286,0.0,1.0
ACN,2021-04-26 00:00:00+00:00,289.52,292.37,288.84,291.6,1420710,280.745458114,283.5090825807,280.0860670131,282.7624191283,1420710,0.0,1.0
ACN,2021-04-27 00:00:00+00:00,290.25,290.89,288.065,290.07,1270917,281.4533338546,282.0739372436,279.3345550967,281.2787891514,1270917,0.0,1.0
ACN,2021-04-28 00:00:00+00:00,290.27,291.45,289.82,290.72,1159940,281.4727277105,282.616965209,281.0363659526,281.9090894684,1159940,0.0,1.0
ACN,2021-04-29 00:00:00+00:00,292.54,293.28,290.6,292.08,1247772,283.673930356,284.3915030245,281.7927263329,283.2278716701,1247772,0.0,1.0
ACN,2021-04-30 00:00:00+00:00,289.97,290.92,288.36,290.77,1969179,281.1818198719,282.1030280275,279.6206144713,281.9575741082,1969179,0.0,1.0
ACN,2021-05-03 00:00:00+00:00,292.17,293.42,291.365,292.93,1300351,283.3151440217,284.5272600159,282.5345413214,284.0521105461,1300351,0.0,1.0
